4.50125419051e-15 -4.23177458657e-05 8.6710424161e-06 1.53297689384e-25 6.87768301037e-26 1.64738615844e-25
4.50811860957e-15 -2.53168521345e-05 -4.14478653761e-05 8.69486243243e-26 -4.89491666945e-26 1.85531377394e-25
4.51248368541e-15 6.4052998107e-05 9.80829000085e-06 9.06625510069e-26 1.07718009154e-25 1.64064137492e-25
4.5155196713e-15 -5.00320955227e-05 -4.73432468582e-06 -1.72343841811e-25 1.43106051449e-26 1.49228166951e-25
4.52827259056e-15 -7.63229523941e-05 5.90130594818e-05 1.20008453306e-25 5.89820535523e-26 2.711230709e-26
4.53739666235e-15 -2.60456554575e-05 3.10277898901e-05 -5.14558049184e-28 -1.2695760534e-25 1.94149060615e-25
4.54159046551e-15 -4.82518926304e-05 -6.83071757364e-05 1.9403354003e-27 5.39364858224e-26 4.77583153846e-26
4.54988888162e-15 -6.40452412446e-05 -5.62456394073e-05 4.12180653394e-26 4.98157654604e-26 8.62963510973e-26
4.56843708451e-15 -3.81053473867e-05 4.63149518204e-05 -1.15834539138e-25 -2.51305991603e-26 1.6879673249e-25
4.58497998545e-15 -8.16948352813e-05 3.11559650883e-05 -4.80429981229e-26 -3.70935344381e-26 9.70011906413e-26
4.58680024056e-15 -4.54673074407e-05 -1.64497812648e-05 1.94450536672e-25 -8.61500095893e-27 1.40213702957e-25
4.59020488522e-15 8.55098239272e-05 2.46038419635e-05 8.64003996016e-26 -1.87073220577e-25 1.18933268849e-25
4.59229489952e-15 6.02635370612e-06 -6.79449720326e-05 -9.7221425746e-26 8.72884808767e-26 1.86366914891e-25
4.62239913601e-15 7.3766383466e-05 1.51110238587e-05 -2.55522738547e-26 -9.28873875365e-26 7.15824076529e-26
4.63181043633e-15 -7.39077620791e-05 1.19640382065e-06 -1.47647359596e-25 -7.15287976954e-26 1.47232186804e-25
4.65115220091e-15 1.30073325143e-05 -1.31998378353e-07 1.36473949574e-25 -1.03501963161e-25 1.63745864351e-25
4.65449716049e-15 -2.19423487701e-05 5.81012925596e-05 1.99192363819e-26 -1.44835139807e-25 1.83084853309e-25
4.66586061784e-15 3.0313594994e-05 -8.49848657319e-05 1.082222816e-25 9.56744928105e-26 4.85924056974e-26
4.67225601539e-15 -9.19408086165e-05 -1.33921935735e-05 6.67791748466e-26 3.73403611636e-26 1.82038935967e-25
4.67477882456e-15 4.72236385647e-05 5.4229943379e-05 9.31435194227e-26 2.90077053511e-26 1.1824206662e-25
4.67990064918e-15 3.24071892326e-05 -5.40412941006e-05 9.31166875413e-26 -3.50217006168e-26 1.36897537232e-25
4.68054408423e-15 1.13231012651e-05 7.41360665789e-05 1.96613230398e-25 8.51660998976e-26 8.5536988026e-26
4.68106277647e-15 -1.0068760575e-05 -1.46377208555e-05 -5.74720119402e-26 -2.7246742454e-26 2.02781183533e-25
4.68921130835e-15 3.04911950437e-05 -3.85008095896e-06 1.05106250155e-26 -1.07354524946e-26 2.29050325407e-25
4.72065053111e-15 -6.56512373951e-05 3.10197803564e-05 1.74633451131e-26 1.67552991744e-25 6.35629239907e-26
4.72379224789e-15 2.26642847139e-05 5.8817698903e-05 -4.46141636707e-26 1.3803950485e-25 1.09172377251e-25
4.72646886787e-15 2.47695939415e-06 -3.68607728162e-05 7.68633918019e-26 4.78524340332e-26 2.0003688648e-25
4.73396098535e-15 8.3757928135e-05 -1.27545358307e-05 -6.18636103591e-26 -2.52760309104e-26 1.81049339672e-25
4.73605560775e-15 8.73296621514e-06 3.443005643e-05 -2.11427511542e-25 2.26215013324e-26 9.14424837024e-26
4.73666167703e-15 4.76283123938e-06 8.73513541091e-05 1.299471731e-25 3.08490490454e-26 1.57387732593e-25
4.73766312081e-15 2.74120009327e-05 -7.34868764787e-05 -5.19295650894e-26 -8.2521711391e-26 1.39578751866e-25
4.74861731752e-15 -2.31791544548e-05 -4.81230520843e-05 -1.81237008951e-25 -3.80054682323e-26 9.10233653889e-26
4.7514819239e-15 -2.14624511988e-05 3.45452681634e-05 7.52038125821e-27 -1.81346449519e-25 4.63744646916e-26
4.7675684649e-15 -8.44085665703e-05 -2.99711869932e-05 2.57171096817e-26 3.38394464585e-26 1.81847321898e-25
4.77417165637e-15 5.24370713497e-05 6.53834297389e-05 -1.42420634945e-26 1.5331351144e-25 1.03097498947e-25
4.78650990214e-15 7.05778506935e-05 -1.2296528641e-05 -9.51716314583e-26 -1.47121240397e-26 1.76282247342e-25
4.81964412948e-15 -2.87124623028e-05 6.16341827217e-05 -9.95766202299e-26 1.19429916201e-25 1.35230643991e-25
4.8219482979e-15 -3.00142429389e-05 3.4438053558e-05 1.10037531155e-25 -2.28783777776e-26 1.76876872063e-25
4.82746487794e-15 -5.99288777662e-05 5.61398484093e-05 1.06040356491e-25 4.75959439963e-26 8.10811379154e-26
4.829226113e-15 5.88719913086e-05 -6.39057893197e-05 -1.45999045329e-25 3.35592834955e-26 1.51303306532e-25
4.83891288216e-15 6.33494098479e-05 -1.37354293206e-05 1.87443072164e-26 -1.92408526484e-25 1.40982641722e-25
4.84092835996e-15 -1.20938192199e-05 -2.45200002836e-05 8.46583586536e-26 3.27272561297e-26 1.9523437165e-25
4.84412706085e-15 7.35604470534e-05 1.57584802864e-05 2.0281149478e-25 4.98608094776e-26 8.80051616938e-26
4.84723596629e-15 2.18839577739e-05 7.88433784363e-05 -1.68070539607e-27 1.1668531213e-25 1.69037652469e-25
4.85244441878e-15 -8.09831192505e-05 -4.91661396766e-05 9.09377575109e-26 6.37872175956e-26 7.7662898164e-26
4.85616132714e-15 3.20949616161e-05 -5.06059727508e-05 6.92302510413e-26 -8.34562624356e-26 4.1808956404e-26
4.85641224817e-15 -1.84582100993e-05 2.34264132744e-05 -4.25211190963e-26 -2.15653233885e-26 2.03495085012e-25
4.85767764777e-15 -2.39679339407e-06 -5.78023710389e-05 7.74160441076e-26 -1.18978683634e-25 1.77441128015e-25
4.87119420989e-15 -2.78689433351e-05 9.19642472266e-05 9.93323496447e-26 4.40896944243e-26 1.44303158323e-25
4.87229394334e-15 -8.61722913321e-05 9.81813954555e-06 -1.45268086831e-25 1.28843899865e-25 9.58095726151e-26
4.87566719014e-15 3.30575940788e-05 7.96105934556e-05 -4.09659379184e-26 -6.79404513676e-26 1.81095803138e-26
4.87604728019e-15 8.56429183391e-05 -8.89455072683e-06 -1.87001622782e-25 -9.07577381471e-26 9.58453429547e-26
4.88494970083e-15 2.25665388978e-05 7.96418475892e-05 -2.51544634848e-26 6.19232624993e-26 4.63123467688e-26
4.91434592565e-15 -2.06349570071e-05 -2.18313190285e-05 -7.54828689584e-26 -1.43999023936e-25 6.44033061858e-26
4.91576486332e-15 -3.2542740479e-05 6.50536885338e-05 -1.3654181334e-26 9.05145897947e-26 7.61601729838e-26
4.93497075976e-15 -7.15887069987e-05 5.25857228519e-05 -2.11274287112e-26 -7.54167360415e-26 2.21073024977e-25
4.93903329263e-15 -1.46750198534e-05 -7.55631058387e-05 -9.98630607357e-26 1.71423140284e-25 7.11121605731e-26
4.95146257992e-15 -6.97561351303e-06 4.78570730536e-06 -1.31988367526e-25 2.11510234317e-27 6.77650121541e-26
4.95487347417e-15 -7.79902344831e-05 2.82283861784e-05 -7.28287339328e-26 3.40006327559e-27 1.59039163537e-25
4.95599633381e-15 4.34224741715e-05 -2.51473263724e-05 3.10040071659e-26 -1.68840538902e-26 2.28288259133e-25
4.9639852951e-15 9.2219449769e-05 2.48505893737e-05 9.42505070452e-26 1.13891767642e-25 3.47763350397e-26
4.97348887281e-15 -6.15155153195e-05 4.86963568476e-05 1.23481417935e-25 -1.58648470828e-26 9.68610928371e-26
4.97428313721e-15 1.3378896112e-05 9.32785181298e-05 1.19298657287e-25 -7.66836361541e-26 7.33674261698e-26
4.98332206575e-15 -1.98083987726e-05 4.46652036959e-05 1.51614300762e-26 -5.13796425455e-26 1.23301493708e-25
4.98613053389e-15 6.16405319752e-05 -1.49040145311e-05 -1.00974475113e-25 -3.75233603731e-26 1.23533706129e-25
4.997339392e-15 2.22007438763e-05 -6.74383555297e-05 -1.9331291553e-25 7.86963531045e-26 7.79838988854e-26
5.0074249949e-15 6.15029070913e-05 7.35170064226e-05 1.65803994042e-25 -3.19474960017e-26 1.5886666469e-25
5.01324275197e-15 -7.17857196853e-05 1.75457049691e-05 -7.8515301765e-26 -1.81615356239e-25 1.3498830398e-25
5.0154127703e-15 5.15516595715e-05 6.27013011403e-05 8.85100141401e-26 -1.79466993069e-25 1.0874579883e-25
5.02018656569e-15 -3.08549752115e-06 9.64367519046e-05 1.88286648723e-25 8.96902907066e-26 1.07886662585e-25
5.02102766034e-15 1.09724905694e-05 2.34734500413e-05 1.53328757392e-25 5.70346739976e-26 9.78304047701e-26
5.03989345662e-15 -3.29713814452e-06 -5.20103384796e-05 3.48928303704e-26 1.81845378988e-25 1.11042206664e-25
5.04474827013e-15 1.12740081248e-05 -4.27893992546e-05 -8.72472620353e-26 5.20903986751e-26 1.8185649076e-25
5.05102543476e-15 -5.22643162373e-05 5.27434432786e-05 -5.10885711154e-26 -1.08848957944e-25 1.94404219696e-25
5.0534767524e-15 6.22130517956e-05 -4.92963849316e-05 1.25170507754e-26 -4.9903038335e-26 2.16741274049e-25
5.08297840559e-15 8.44573571735e-05 1.0151127639e-05 -6.91111759913e-26 -9.14453142373e-26 1.44383573207e-25
5.08319080967e-15 -5.22572829234e-05 -7.79924787272e-05 -3.84329387156e-26 1.06868728987e-25 9.0216581041e-26
5.08473631239e-15 -1.86995968272e-05 8.16699872755e-05 -1.57030115958e-26 7.1040966665e-26 2.29599342811e-25
5.10736592359e-15 1.46793097696e-05 8.6606690666e-05 -7.74354694461e-26 -6.1272387163e-26 2.07446219023e-25
5.12713401561e-15 -6.00170758799e-05 4.1670317586e-05 -4.42360661592e-26 -4.28662120777e-26 1.92344413126e-25
5.13696943179e-15 6.18678587565e-05 -1.03640813379e-05 -2.35863268648e-26 5.93457171269e-27 1.95117978075e-25
5.14832437447e-15 5.58540291586e-05 -4.01173078004e-05 6.35187054778e-26 8.73466040771e-26 2.03548937183e-25
5.15590961607e-15 1.28185813215e-05 -7.68581997523e-05 3.41164757901e-26 -5.04564904215e-26 2.14498408788e-25
5.16603256238e-15 3.12905524132e-05 -1.98017775826e-05 -1.04476801444e-25 -7.8479217583e-26 1.37037593357e-25
5.16768532549e-15 -7.17396583517e-05 -2.74181368859e-05 3.93997647099e-26 8.08877200625e-26 8.07450622578e-26
5.16963334059e-15 -7.63320071448e-05 -4.85969512502e-05 -5.26961050577e-26 -1.111414094e-25 1.82240797514e-25
5.18437525644e-15 -9.70534536693e-06 2.43248351841e-05 1.76849797654e-25 9.01069116041e-26 1.20910717461e-25
5.18767696741e-15 2.69058319322e-05 4.71591215899e-05 -1.57817761592e-25 -1.64341861697e-25 1.88914975852e-26
5.19488863994e-15 4.04170245272e-05 3.94622100858e-05 2.02874932373e-25 5.58347002673e-26 3.86240811337e-26
5.1977962204e-15 7.77445259273e-05 2.43713938254e-05 8.6902114368e-26 -8.76880867735e-26 1.38461387529e-25
5.20265940452e-15 5.11152629105e-06 2.43859727721e-05 -6.64625522801e-26 1.26940648586e-27 1.48773891448e-25
5.23325185786e-15 2.02646472344e-05 1.77893117804e-05 8.23899525332e-26 1.46321071144e-25 5.76175585079e-26
5.23562227621e-15 6.54342587688e-05 -4.41298720685e-05 1.23176435121e-25 3.00258524896e-26 1.85184382062e-25
5.25866301059e-15 -4.59095714354e-05 -7.53301133468e-05 -7.46414339432e-26 -1.82935470751e-25 1.2084201181e-25
5.26114868231e-15 -2.53954473422e-05 4.05176115234e-05 -9.37240126315e-26 -1.62847406813e-25 7.58062494566e-26
5.26649327197e-15 -2.66875208115e-05 4.01706977902e-05 -8.9733275383e-26 1.07082690992e-25 1.9225880151e-25
5.2848418767e-15 -8.59892026475e-05 6.55845311731e-06 -1.69143619888e-25 -9.99719969176e-26 1.11134195284e-25
5.29040628271e-15 7.43163385065e-05 -2.03305175501e-05 1.31366063227e-25 4.34803098923e-26 1.23444657191e-25
5.32007029823e-15 2.75739996467e-05 -1.16269200551e-05 -2.27189254495e-26 -4.47254106601e-26 1.61674224208e-25
5.32155121194e-15 2.45682885945e-05 -6.43994414602e-06 1.61897065801e-25 -1.36095151543e-26 1.6906766116e-25
5.33203015145e-15 8.64624082256e-05 3.32061401576e-05 -1.81729978515e-25 4.69431309161e-26 1.08150160457e-25
5.33339607654e-15 3.91687044732e-05 -7.51809949009e-05 -2.10348702808e-25 -5.37670014139e-26 8.33383916774e-26
5.33766196239e-15 -5.45966300903e-05 1.95496696837e-05 -5.07708480945e-26 -3.5456165037e-26 1.85495584491e-25
5.33778570353e-15 5.30151108598e-05 6.32828137754e-05 1.70764138462e-25 -1.45625878025e-25 3.68522647409e-26
5.33834487701e-15 8.76686339451e-05 -3.93434283157e-05 -1.35563153661e-26 4.34138427412e-26 2.10857373558e-25
5.34322256109e-15 4.61581200167e-05 -1.82456179583e-05 9.09281259411e-28 2.91194098708e-26 5.14956873762e-26
5.34331342788e-15 -6.15376029833e-05 -1.72515215418e-05 -9.22812232083e-26 -2.23629102451e-26 1.44890664307e-25
5.34734882092e-15 4.78732579784e-06 1.90925241784e-05 1.15504025002e-25 -9.78040205942e-26 1.83017569843e-25
5.35387616335e-15 -3.44567793156e-05 -5.81298256669e-05 -8.20241046935e-26 3.65647867061e-26 1.97627150183e-25
5.35633359907e-15 -2.9708036861e-05 -4.05555446491e-05 1.32471250579e-25 -1.10663562944e-25 1.45621206284e-25
5.36259745378e-15 -6.25988625552e-05 -5.35276769959e-05 6.25795081393e-26 -1.46767619737e-25 1.41025859009e-25
5.36415679803e-15 4.30602424619e-05 3.7576171731e-05 7.97152163996e-26 -9.73670712152e-26 8.71025686445e-26
5.37906153372e-15 5.48194504378e-05 -7.86106295589e-05 6.68107163012e-26 1.0641777546e-25 7.78245856201e-26
5.39981300371e-15 2.21472073681e-05 -1.82456509367e-05 -6.28792981752e-26 3.14213439407e-26 1.25499265277e-25
5.41320532457e-15 3.327617357e-05 7.42141226759e-05 6.26662051418e-26 4.11253456079e-26 8.66132585986e-26
5.41829620323e-15 -5.89517089077e-05 -6.31154033607e-05 4.37390965668e-26 -1.55276414024e-25 1.65806572221e-25
5.41889041625e-15 -5.69902178513e-05 -6.29578705357e-05 -2.38897858076e-25 1.97590520174e-26 2.94687878966e-26
5.42277222583e-15 6.54581719407e-05 -3.25680708072e-05 -1.00614195871e-25 5.04211357009e-26 1.98548957487e-25
5.42639786946e-15 3.50284075388e-05 1.83676846314e-05 -5.02821054034e-26 -4.11299487513e-27 7.83626434262e-26
5.42783436269e-15 6.99941383596e-05 3.11307523917e-05 -1.23300784375e-26 -3.2848764806e-26 1.00599986761e-25
5.42916438598e-15 6.84582159836e-05 -3.42395797602e-05 8.98593418161e-26 -1.75550145406e-25 6.8480860309e-26
5.43792157842e-15 1.81583259839e-05 -6.15744076274e-05 6.11704617735e-26 -8.26488323815e-26 7.61554628051e-26
5.44660905108e-15 1.46650099382e-05 3.79215408666e-05 7.09216253662e-26 1.16637435178e-25 1.5570117477e-25
5.45301535591e-15 7.18980072254e-05 -4.84056852982e-05 9.94443553076e-26 -6.62989137288e-26 1.96825458633e-25
5.45958959e-15 -4.77788998754e-05 4.83827428654e-05 8.25747318783e-26 4.24783180907e-26 2.04015486133e-25
5.46974521781e-15 -5.50513441327e-05 -5.48071140924e-05 3.73792163523e-26 -6.02003930276e-26 1.24632558479e-25
5.46975367237e-15 5.57372412542e-06 2.6890545573e-05 1.23814813243e-25 -6.61751656928e-26 1.47717476479e-25
5.47313947479e-15 -5.75871242481e-05 -4.02722292122e-05 -7.23788211057e-26 -3.65584087301e-26 9.09326036488e-26
5.47357126177e-15 -5.37338350658e-05 -6.11521437415e-05 -7.04651990521e-26 -1.86060590838e-25 1.33423877857e-25
5.48010863092e-15 5.41370221584e-05 -7.77898012877e-05 1.0869455933e-25 1.21265225038e-25 1.34640878973e-25
5.48864513574e-15 -7.10630397132e-05 3.70927245362e-05 -1.25588196068e-25 2.82303049175e-26 7.26079760985e-26
5.50307415343e-15 1.19537479362e-05 -7.04383525664e-05 8.41105463115e-26 -2.75465899334e-26 1.81272855716e-25
5.50837751559e-15 -5.58520249771e-05 -2.30209162451e-05 -1.72720922213e-25 -1.15346283823e-25 9.91273188064e-26
5.51056687374e-15 -6.2313922423e-05 1.52671345962e-05 1.04049091444e-25 3.20899903359e-26 1.29424309108e-25
5.53541510932e-15 -5.82237492112e-05 2.36795480356e-05 2.28056382638e-25 1.33763034968e-26 5.23934701972e-26
5.54927658229e-15 -1.14330215317e-05 1.77313420995e-05 -4.38023861879e-26 3.4747606394e-26 1.89109649731e-25
5.55054806863e-15 7.45441166576e-05 -5.08986769305e-05 -3.10053885627e-26 1.00022150529e-25 5.79530212499e-26
5.56404298617e-15 5.31948867137e-05 -4.97437142668e-06 -5.39462599876e-27 -7.016968237e-26 1.97320856603e-25
5.56704867854e-15 5.89716305769e-05 -7.05299976344e-05 1.01547423892e-25 -1.43526207171e-25 1.28683348642e-25
5.56753639463e-15 3.52237085311e-05 -5.38136784086e-05 9.7286976819e-26 1.46591815357e-25 1.16721954325e-25
5.57921688319e-15 -2.48193455301e-05 -2.71407843314e-06 -1.28455984368e-25 7.24112296783e-26 1.78368619669e-25
5.58263880414e-15 7.46919791041e-05 4.67065334976e-05 -1.253036324e-25 4.13645698777e-26 7.97868461597e-26
5.58313196395e-15 -6.51216076939e-05 -3.77362003933e-05 -7.7744391707e-26 -2.70182061605e-26 1.26725045948e-25
5.58687362475e-15 4.65620114406e-05 -2.75027814057e-05 -1.26380672564e-25 1.46059109646e-25 1.450218503e-25
5.61985678066e-15 5.27530864479e-05 -2.33037927724e-05 -6.17545164858e-27 -8.47354087287e-26 1.98972638629e-25
5.62746206445e-15 1.47047960853e-05 -7.25383091953e-05 2.83748539373e-26 5.74735284185e-26 1.57930993877e-25
5.63199607049e-15 3.91783276151e-05 -2.0907298038e-05 -7.27553986336e-26 -4.92954191551e-26 2.13493179896e-25
5.6322127562e-15 1.61678099635e-05 -6.07041004034e-05 6.28792232758e-26 -1.44206745471e-25 1.12134758833e-25
5.63579005967e-15 2.04419947473e-05 4.39986423521e-05 5.213542113e-26 -4.3328109854e-26 1.77676069977e-25
5.64292813715e-15 3.70380965786e-05 2.93898580999e-05 1.39949570811e-25 -7.04769210244e-26 1.05717801697e-25
5.65102505612e-15 9.2512809381e-05 -5.11715239551e-06 1.0780962868e-25 -8.23278445207e-26 1.74951467306e-25
5.6552282553e-15 2.96727212784e-05 6.02431578176e-06 -5.91106192049e-26 3.29508451025e-26 7.55738507949e-26
5.66659924092e-15 1.84984864526e-05 4.15575661502e-05 -1.13586741039e-25 7.58389840959e-26 1.1470807498e-25
5.66758995112e-15 2.48738122715e-05 2.78493475232e-05 -3.62420938294e-26 -1.69049883266e-25 2.36279519017e-26
5.67111774982e-15 5.55226514016e-05 3.03598878418e-05 2.18472196615e-26 3.32623999043e-26 2.28822171184e-25
5.67312132244e-15 -8.05610759456e-05 3.87093081914e-06 3.27984788476e-26 -9.37511759124e-26 8.52959070269e-26
5.6755528255e-15 1.06073925223e-05 -3.10507085567e-05 1.35852521315e-25 -1.64735154336e-26 5.03487544875e-26
5.69184858111e-15 -6.35791904924e-05 5.10792740151e-05 8.8011253858e-26 9.00147811393e-26 1.20995566893e-25
5.6938889245e-15 -2.10593262267e-05 -1.56603679297e-05 1.47249234747e-25 -8.38315028837e-26 6.77091859991e-26
5.70312811869e-15 2.11688600239e-05 -1.25983509524e-05 8.12696966097e-26 4.2105789656e-26 1.6260673014e-25
5.70440294657e-15 -5.61367144526e-05 6.24613506252e-05 -2.03368111221e-25 -3.75845692508e-26 6.86076389205e-26
5.70581305348e-15 -6.81426870863e-05 3.73454352066e-05 -9.64008182235e-26 1.32651584067e-25 1.77089193147e-25
5.7097208509e-15 -4.51954227581e-05 -2.29361227508e-05 1.33655534327e-25 -1.19391475892e-25 1.05351297569e-25
5.7103770313e-15 -7.51648070469e-06 -7.22414675472e-05 1.3022326168e-25 -1.65514592063e-26 1.62599493868e-26
5.71693064671e-15 5.20143349197e-05 -3.85732482743e-05 5.29016897234e-26 -3.74068080029e-26 2.21891266114e-25
5.71812994238e-15 -5.99161169865e-05 -4.8342653755e-05 -7.67273965579e-27 -1.81529639941e-25 7.56175393621e-26
5.72849121328e-15 2.0982581702e-06 6.60870641861e-06 4.50262213085e-26 -1.7941812116e-25 1.2526449281e-25
5.73194772523e-15 -1.94749458327e-05 -4.82447040924e-05 1.75115443691e-25 9.51306446884e-26 1.27318524882e-26
5.73422625976e-15 7.38216286878e-05 1.5777644452e-06 5.87359542634e-26 1.07391540003e-25 1.44308205163e-25
5.74707877575e-15 -5.14053172563e-05 -6.59377828664e-05 -7.0914608474e-26 -1.15026123784e-25 1.65798439797e-25
5.75345128052e-15 7.34595899373e-05 2.48644847205e-05 1.21668881516e-25 -3.85215185088e-26 1.44058945025e-25
5.75930247147e-15 7.50441905759e-05 1.76862422452e-05 5.62612170891e-26 -2.14778706406e-26 1.99375405965e-25
5.76667421193e-15 7.23355870272e-05 4.119612287e-05 8.78475945899e-26 -2.01639635023e-26 1.4940704254e-25
5.79805623436e-15 -2.34521107161e-05 6.26136201866e-05 1.27656686044e-25 -8.1326909771e-28 1.11410363517e-25
5.80112576245e-15 -7.74037128057e-05 8.43931732618e-06 3.36524651563e-26 -1.89746341996e-25 2.10998654621e-26
5.81231906951e-15 6.50247880528e-05 4.9520909833e-05 -4.97494414424e-26 -1.10556722777e-25 1.97788137198e-25
5.81505811265e-15 -7.95842500556e-05 1.22339827236e-05 1.5481907948e-25 -3.79502204423e-26 1.3721635496e-25
5.83777699707e-15 5.42717436323e-05 6.12505161633e-05 7.60235908345e-26 9.8839624263e-26 6.2838588862e-26
5.8380716603e-15 -6.65833655851e-06 5.66619965553e-05 9.16339282086e-27 1.85469357148e-26 2.39380328256e-25
5.84954257851e-15 -7.87276738763e-05 -1.26785837491e-05 -5.36379859205e-27 6.20641996162e-26 2.22107770901e-25
5.85004617924e-15 -3.65502543495e-05 2.39498491429e-05 3.00809029873e-26 -3.31966907602e-26 8.4378166466e-26
5.85031260259e-15 2.93841874999e-06 -8.76735518608e-05 5.76795244961e-26 9.31710223358e-26 1.97260387067e-25
5.85122715354e-15 8.91094800854e-05 -3.49244879361e-05 -9.13498095191e-26 6.01213256538e-26 1.88217698737e-25
5.85426057665e-15 -8.82391565695e-05 5.95195308187e-06 1.36711826536e-25 2.70170247311e-26 1.47560811615e-25
5.85826695429e-15 1.47602088697e-05 -2.03972566915e-05 -1.63912116512e-25 7.19106484589e-26 1.61279989643e-25
5.86063470724e-15 7.06892508725e-05 3.20925890364e-05 1.36581767741e-25 -7.33876794317e-26 1.84613291819e-25
